GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
2.011076995043826	-1.3136770635435027	0.02838424609387419	-1.8936931087710875	-3.380819483571215	-0.14144678790944548	-1.247385933713494	-1.2877972983188142	-5.060642602241778	-2.0622764795787574	-3.774072483310645	-0.8495634351417215	-5.720402196882313	-1.7195401995804076	0.1743677128518967	-0.33020089806332603	-1.3184485098768381	2.690903433730845	5.771593942916651	2.47780782476475	1.2015140947400038	2.33244781681534	-0.5538704853084456	-0.07781337955143323	7.26235127134193	5.794662408913192	6.134618297933494	1.612965916794332	2.8568577602872858	1.068439262548843	6.473894950646555	-0.6915078004033393	1.0045713209101066	2.6539896553470093	6.30554245202003	-0.6069799331339574	0.27685756297462216	0.07463796167578463	2.53417429101208	7.8372863615087445	-1.7177700889790712	0.3646979288826541	5.4379837693056405	-0.46170532207056314	-0.22448576569999798	-0.19869209984016994	-4.377385987274881	-0.7105198332070801	2.776374680133874	0.8211825719572664	3.3681759586472584	0.06227294794380568	7.43340070123341	2.7710025375708938	2.8375388222687885	0.04937043381199989	3.320924487632254	-3.020464071233776	-2.5425401062022575	3.4497414268746276	3.5645634089297022	2.8960785387974717	6.912286770955538	7.742655575432275	1.8574052264204535	11.414023332461552	-3.0135362013456746	2.4609934830285134	1.0373010260718305	3.507362756610551	-0.2394947438437277	1.8018541041085054	-0.06036724832995871	5.271687636281398	0.21385054774413742	2.978359902164591	1.4002717266143379	5.267976718092406	1.8502310810189595	1.1960559174586824	7.724897279122359	3.815415606566007	-0.5853631370029047	4.062274075641167	-0.5522536986473954	4.295047364969624	4.889267626081766	6.58037000540372	4.451400419795795	9.690113830967201	3.7979160813497495	7.561607516060273	2.1616166517595867	3.61651464680932	5.361753116415222	2.863099611560144	1.1134912308719422	3.328437337963371	1.4076266173932952	3.2679311445754444	5.147194808703632	6.079457529060357	5.189817682797111	2.7955765083304938	2.272753504694926	7.073750440783856	1.1994078355520397	2.728113235386253	6.153644722181055	7.0482798107107705	-1.6486547353399348	3.021929851412891	3.837142867668225	-2.466074790945364	8.749337168588031	3.352529791786078	1.633412101941455	14.622012423759603	8.091552369374979	9.488430898432322	1.1294335874019494	-2.574049247406758	1.4387483116491542
8.735634540328263	2.3542687157041406	2.6736342398650406	6.566857585588754	-2.0056452613959634	2.559714829986712	1.7269568757896887	3.676106619236826	-0.6009136405755687	4.037773290052541	7.6654902997748415	0.8184467387592627	10.813282007543856	7.361462007519514	4.022919444803478	4.679845510944415	1.965316630847242	24.248868863110594	10.023776613095468	10.944340765742163	11.647652899588078	13.349644635888664	6.712897833290063	6.93893980037234	18.41510840455668	11.633247863033317	19.77244588015256	15.474164555193548	13.760113492225598	27.940899790949132	10.395238487709001	14.298512411437297	21.14337536395024	14.460068407303263	12.320996776285718	10.717037340497026	19.765010242886614	9.338234794778156	13.287603413735994	9.647559938360516	14.018854310453841	6.4613250763672	21.211200250570876	9.944414521081498	11.075485830259796	10.144045523221363	10.577864392208202	12.583177070555001	2.7340978731044987	9.049391792193662	14.757739690479537	5.3786467855692015	8.729175347554682	14.123422839605123	12.199409604008771	11.617962491566733	11.999632885734671	9.116728462639355	9.373976566215983	14.717459903489509	16.25685891099492	13.439816780249524	12.837442176720014	10.62268177736428	11.870166122432142	9.931702694157138	17.76168857891232	5.5906193036972445	7.775993688267569	11.363067539843799	0.4339258085476553	5.331622344201919	1.7894740362151111	4.346462788127542	0.15183534605896493	3.2718009210889702	3.1397922982948128	14.352556941869818	5.750912826665288	4.53218909618208	11.672423596753145	5.154793782817714	0.3084162558354808	3.9864040887488192	5.319811474613507	5.847236453213749	7.746956775486057	8.84226751003931	9.309420003492656	9.763406266904063	9.840684899031283	9.281193063408136	4.192262669597935	5.504027610815758	6.9293444035242695	7.4948885353025325	6.711668793470771	9.027712523820405	4.110832664311039	5.67358721295473	4.914663993101567	8.38402405811758	11.946754733036304	5.658266993667583	6.482082246839789	7.270704234589826	8.124609467106819	8.599020914079583	8.38469756368567	13.468120757161381	17.11776377271033	9.34425100014939	8.39235741964998	13.05838398885604	14.365749757969184	7.978002706293197	12.51089775620494	22.568258058771175	23.451919501078756	9.485254794573192	11.903997383855776	15.112491699767874	9.360548126957534
9.49755770377707	4.9073459675459015	3.0885819501573417	12.262149400966988	1.9269875537897094	3.3649187563267033	4.0077613942369466	6.647815402622531	5.675374917529284	5.319021121587951	12.534824289787899	2.4969901258350107	25.531719507568557	14.082564092458224	6.620781493797615	8.148600700233338	4.837859505875496	35.31002067278738	9.068625360780912	10.697741819213842	14.688683639782708	15.42079771801152	11.885795136077666	10.956945884819305	17.892614817677707	9.545602827748045	19.492845005580996	20.344379334353018	19.448547398759477	40.484085627349025	6.897104525842344	21.479554634425995	30.91110955738245	16.93421836644781	9.79281138041787	13.445180373223307	31.455783568379104	10.869560447749675	15.610953751702272	3.3237823466505594	18.542017836716365	6.362621353416474	19.04183369991139	13.450886502601316	10.690549036441832	11.435009271161311	14.999158904661558	10.42013047487047	2.108532667710077	9.844177973767122	15.936081429471766	7.813813219207677	3.4174784493239168	15.095516479956054	8.093061443107334	7.629648934896678	9.215410894181417	9.381802273963379	14.651064523519969	12.334541154841993	16.127807447871966	9.267543600316836	7.472017332606505	2.2849457341589425	10.914425247226985	3.014300136714355	25.04865888031114	2.8823199021689434	10.688575463272025	10.21671274962241	1.438567929817429	7.9888334549830535	1.9786255202925893	0.04022700736986443	0.07983352965077425	3.239442409288663	3.3557688738105984	14.410430592273979	8.705431095313752	1.6379940876090047	5.012405634302051	-0.07222923058008196	0.5003618995348612	0.8029117162805051	4.189205264156693	1.4002251008694822	3.390810201758483	3.021467444208199	7.5946472136743575	2.5601535311352883	9.020546205641402	5.420439367658562	1.2810129604403153	2.6518068632757177	3.301566022456905	6.256452271518968	9.11774915865174	7.798092108726086	3.3583473400263677	2.7266479609651046	1.9041401348972262	4.509286445883216	11.92924541095501	5.2561527323093475	3.469520699910142	0.16465840003168972	8.674862518040246	10.710807211595734	6.093306995405524	10.988125375458743	21.163799962549497	12.907252652430723	8.179408805357122	19.569461402712182	14.793861957499189	9.201595316051991	12.229109551485939	13.8766291948075	23.566714777366112	3.749843992915384	18.116720043512693	18.70600591500424	14.654198855986275
1.649418731372312	2.3257192837150944	0.42580758668871316	6.49063523485555	5.724462298193543	0.8423970841893851	2.9862535577555676	2.240944213263982	7.708998850308615	-0.8974850059364193	5.096681864618916	1.44352305351791	20.977739422865536	9.623780014345268	3.4092074503961514	3.5283032513620203	2.683588069835553	20.890179364837017	0.9922455243310697	1.4823871047614374	5.51919071246217	5.127079665209308	6.340701182155315	5.7929865424988645	4.877814932781925	-0.33510755658622376	3.674219473640481	8.54964882653136	12.120114764332527	19.164329814399224	-0.9394546668053523	12.158135213745085	15.072134494410392	5.855368623033942	-3.0659778934838675	5.763399717782197	21.202080401845954	1.4689821653837232	4.954716928888822	-4.258913693603838	4.609900360722377	-2.477618389329427	-0.6019120627681674	0.7386125875283955	-2.2484295689132026	3.4502723607831753	-0.4151606616697141	-4.03533597149559	-0.8089866923580834	0.3499281105956411	2.2503805445074154	2.6047147604729655	-4.84412747632493	2.1786128188744724	-5.860469078271114	-11.199973772377728	-5.400548245954611	-6.134692642804989	4.25991725661276	0.16384350833690536	2.244359488571771	-5.4482744261911655	-6.401690333712692	-8.96587481501986	-5.780051729477992	-4.680816652150927	10.326261137825771	-2.212487638659663	4.849042874625559	-0.2184454910057273	1.384172882659862	3.812653333647548	0.04849197551552346	-6.371330436585561	0.0015933625558276151	1.0956362134498159	0.8227082970397995	3.11984934254239	4.662952804688179	-6.8057528935625395	-6.271974233425214	-7.558298297587283	-0.5327993703644667	-3.424668699592287	-4.197734082062293	-5.939671706607475	-7.994382160264287	-5.668300629505058	1.5272103597247526	-4.2674924566733	2.0452013891646184	-5.537727752493487	-4.522306552785712	-3.69517516077173	-3.7368942094562474	-1.3109136514896613	3.620653851578633	0.2695983985782916	-1.2075176687792013	-3.854214615356099	-1.9619203102416718	-6.19171213598362	2.957817249831037	1.163244271986418	-5.455497979990799	-7.990259230419307	-1.019445975021662	4.773701094559768	1.3023693508666414	-0.29175620463456525	4.693345272046928	6.83094611789814	2.5845297623704346	6.710992049936058	3.2165977010881406	4.285411416603375	-2.1192124829006693	-5.33786940365792	5.015696310178425	-6.048194238006602	9.584894882860008	2.724363660387008	7.140883036559292
-7.617441509427084	-2.7824719213459588	-2.5557546154004767	-5.265636165635117	5.568900370020733	-2.095742777648164	0.1770525723252268	-5.965052709186158	3.4876483915522978	-7.899840162702396	-5.163374968543649	-1.5031817502376659	0.5841226535241889	-2.9396745960493673	-3.6867091518272703	-5.3538119492517655	-2.7444456740853465	-4.596243371267968	-7.099705636253407	-7.390422348828906	-6.469704319917878	-7.669182328535526	-6.688653988162364	-4.628196625990135	-8.68932575500334	-10.590300718630246	-12.810712387180667	-8.364207634958328	-2.589274104202675	-20.199989787785405	-5.892908474706435	-4.97575098680217	-12.680762081167936	-8.988723373516617	-17.287808977335477	-3.797762744005757	-1.9416561249944597	-8.294483529796999	-8.036490293799037	-4.142362124034294	-13.828571030587861	-11.366543958789123	-18.095837264137323	-17.37588530466091	-13.26048909098205	-3.8859454373023548	-19.60897928737104	-14.215864490390429	-5.095386618885818	-11.682900724614539	-16.46880764699785	-6.910617912873406	-8.503603792834012	-13.234775863775461	-14.398728710506845	-25.963980646166082	-19.175411043005145	-21.516542611539887	-11.419973570296063	-8.12643243550019	-11.90307842460815	-16.181634340180743	-15.63578001364542	-12.341003346129467	-23.663576049686622	-9.021539211559753	-10.215016548299666	-4.316620389646884	-4.588703110624581	-9.350767408202376	0.052003008660837305	-4.434648092478912	-2.068121166426591	-8.66143304818773	-0.1929707491383238	-2.6841821641517245	-2.5995020312243957	-10.133870943460936	-3.4299786071439358	-12.596046470821241	-11.605394733302733	-9.86597920542429	-2.111191271364096	-5.772494748039821	-11.652513617069602	-8.994321330146676	-16.02655570453595	-8.468207158658137	-3.1032896760411353	-3.7869610902110424	-4.035572928676082	-14.478579812207157	-7.908511475491396	-8.327376904825167	-8.118285435420828	-7.983642808203972	-5.690260582224086	-5.994823601135809	-6.049561393904891	-7.826197024419218	-4.698368955210138	-14.80436660287281	-7.616124342464841	-3.926130291930637	-11.265806686953345	-10.026458037620314	-11.816952141265663	-5.660860650190691	-2.358065694026868	-10.328987730613266	-13.637962217323043	-3.6310569089524476	-3.3257991307804624	-12.207138376991923	-11.436890272300664	-3.29716972412377	-14.605876321749141	-15.010049957750326	-15.327909086811307	-12.067923215930362	-7.204582400003601	-15.07127454861928	-8.054602095299439
-10.033695540368601	-4.699656328951863	-3.1584034236999283	-10.141186268231962	1.0591253283527795	-2.026876034240183	-1.04414397694747	-8.590931108816951	-2.5109662429557376	-7.8558789509369555	-6.731278414187783	-3.243919915939828	-16.58145875127419	-12.210183537705925	-8.003718532657228	-7.8609827732996544	-5.522439300498393	-16.96316942710042	-7.86766108900657	-8.850191986720892	-9.239741654512766	-11.53983573734083	-14.152099933357924	-10.294534547737042	-12.80891617342357	-13.988705521508528	-16.73897274818945	-13.26872180010329	-11.848708929834425	-40.41602982122855	-5.799616294941216	-15.380109433727855	-26.071348299054694	-15.162177571892812	-20.493177553089403	-6.635211736898218	-17.066251775419172	-8.182052275952213	-10.60844096087891	1.2744220176830041	-19.212824991085764	-11.773837898299927	-19.538088048522425	-22.571482442210783	-11.790495435532073	-5.1580959555492685	-22.63587106390956	-11.812005803206105	-6.351546550807137	-16.164509728914354	-25.83390638167623	-12.483634319037318	-5.883987452531044	-18.093589039222948	-10.807014844239522	-23.124374444609227	-21.308615508468254	-21.481406187384643	-15.115630755941886	-8.073053076824685	-15.00483584711891	-17.286805439779105	-12.36285030946564	-8.266506419945182	-25.635529093477533	-10.240557105464676	-16.612239056813674	-4.084558636452078	-8.024800663784168	-10.26644865924069	-1.271078010557278	-7.333947596432962	-2.5789235333714733	-3.747283110395074	-0.38293784151578303	-5.381501381936139	-4.086443758055326	-14.55391958926195	-6.638456329303683	-10.357669341214802	-8.586694148846535	-5.766942804981755	-2.7475831689340855	-5.075219866440653	-11.15903704479943	-5.270713297251791	-12.913868769466712	-4.624634152237516	-4.234101340304026	-0.08798304442243818	-4.778832398902078	-11.39095543321843	-6.783386701362897	-8.107980659763728	-6.573469209320872	-7.503805907188576	-10.425963664496386	-6.362559471344283	-6.950549991528232	-6.386187620570096	-5.761252686424324	-12.716019005059175	-10.412122717629568	-6.068772690393818	-9.009364249269394	-6.217760649057474	-13.151599320643099	-11.9226268417373	-4.283484658609194	-10.796306328089148	-16.45695440159438	-9.08548356012511	-5.953536531611905	-17.514218787314967	-15.33873830175979	-7.641735109933082	-12.137245034818383	-7.605089953169227	-19.710222666083197	-9.257389593334484	-15.715557748004914	-17.537486452397935	-15.214849302957495
-6.080099549372992	-2.4897716747571343	-2.0056130757008845	-4.9149720075885766	-3.29007436348298	0.2404509787730806	-0.10294064058523093	-3.3426709808155795	-4.614406863297395	-1.9800601825262456	-1.0647355820746585	-2.686235946304266	-20.25328879242348	-12.074428184689856	-6.130567046338243	-1.7204828458774089	-3.0027313655355967	-13.875869859419055	-4.060953217605464	-5.011300347424549	-3.8073530620291978	-6.947954885816823	-9.335009935255751	-7.506279605704807	-9.681785040152773	-9.444959500471818	-10.61334137478539	-5.663485697969371	-11.06739405528843	-25.36564399750836	-4.401694704703788	-14.967239936103844	-20.024357424099783	-10.972671081813482	-9.616409048152198	-3.489701811384053	-16.74630090534085	-1.987371115623837	-4.618250121577428	2.0383951117200496	-11.930646595545113	-5.7860277706305006	-11.328110087312536	-12.76191012018276	-3.9514632470696003	-4.575296278171722	-11.60422934331	-4.195998145116342	-2.3064240859258893	-10.68916489995592	-19.855778353144434	-10.741970760989343	-2.7891046961839185	-10.729934350084916	-3.4413763041630037	-9.158705804462983	-13.251583821047907	-9.839957177704555	-5.6582170716074875	-6.883292033863037	-9.71773067381066	-13.626953861389818	-3.0933389069078068	-4.344433749937697	-11.761594073378163	-9.492013471917463	-10.185306773580816	-5.265581936489606	-4.278346675486023	-6.941692944828833	-1.5203795861155376	-2.65092023468667	-1.6698227892203044	2.080737780142117	-0.28682894582473023	-5.7673816661078865	-3.5397253176778665	-10.098217582261121	-3.6734751980766025	-3.244073382036834	-3.1521115063869654	-0.3843752472579182	-1.146093079848076	-2.110296649640415	-3.908351123630301	0.3708025065803512	-3.355916690336762	-1.085256547442753	-4.552169708722634	-1.4314749230438633	-2.7324730287455803	-0.31190128264327843	-3.321150153074925	-4.8751684385589416	-2.2474644201814895	-2.182086416209012	-7.2952846325657985	-4.1194288738863705	-3.3821659417308623	-2.6017239712739837	-5.141312734051966	-2.6656964556821783	-4.866122588551984	-3.6332624932369275	-3.213606190264479	-2.0049145394369097	-6.550118244727621	-9.439380658933018	-6.1731289826680955	-4.418302454988331	-8.756576381200123	-9.599546668012977	-6.20034391021774	-9.528344031528169	-9.758297520179601	-7.444107576992437	-2.342800437802604	1.4862012007280854	-10.476542046411257	-2.672639065225154	-11.303277887304985	-9.102238757971753	-9.757035432732664
-2.4526054349153634	-0.12274041252644503	-1.1753808262630414	1.5595068049699545	-3.0629194351253255	1.1975146019897374	0.5604139335691884	1.66784784674239	-2.4705355354316967	2.2378890240030693	1.9346206546981226	-1.3336629399017073	-17.19793311939777	-6.858947301041851	-1.195733936516792	3.737918697438984	1.9703547246837323	-12.844127065794595	-3.8690411919366112	-1.9942588064601297	-1.2575469309668308	-3.2171705352481115	-0.18435805320270418	-2.3722099165909607	-7.803701767402548	-1.7763827497793365	-5.890931260116674	-0.8397550560286825	-7.497741279608209	1.8139852865273693	-4.3578566548924185	-10.216311469698379	-12.488238059469566	-4.70371688148365	5.2290902083440365	-1.6128565429805135	-12.289747050644634	-0.7279172997938925	-2.209235142006922	-4.041870807674417	-5.454288417233549	-0.7573608001258498	-6.7425241910041045	-2.1789256304383016	-1.2992617539913938	-6.273035281630777	-2.853789500838944	-0.5647866784821491	3.2372776486992136	-1.2402842957072142	-4.878273953704294	-5.8336691425763885	-3.639933205797352	0.3010773352421016	-1.4116769178029824	2.4976241133392674	-2.9995229700082184	-0.09194052069723781	1.9609526617791795	-9.303874610464808	-5.651422008073237	-8.2643750024676	0.9896682014528174	-2.642862992812144	3.9686184917889817	-5.596293634632705	-7.257272780411492	-6.825280674964401	-1.4235633768487808	-5.276518476339381	-1.0358424525896388	1.0513227010937483	-0.5644985242265976	1.084114850260925	0.07127281802511493	-4.859339674813089	-2.922795321610806	-5.560208755050913	-2.0673927738977116	3.3526006929450114	0.26419268510922667	2.7227201197306994	2.4147129777207303	1.8132290783132492	3.9705048492907054	2.695421749815584	2.4777246923327776	-1.632085808437236	-6.103144427054859	-6.833364814353186	-2.3766828850823476	5.029453768829504	0.2564991411297117	-1.798987200548302	-0.052049158224763796	0.8077802109993367	-0.755100064476331	-4.295523804940205	1.0435313970524696	-0.0021979118537578625	-2.4851348814805254	4.392806368547773	0.8514655612283715	0.9249005156644383	0.03963502337468195	0.22032178419279275	-1.6145284586993636	-2.9647089536143403	-7.642372338123787	0.11970486003703881	-5.45106110880119	-11.295968738855727	-5.463631599986734	-4.625916286576085	-7.298400546107578	-5.954134091634059	-0.6061617256782483	-2.5395255747310657	-3.0939813634282665	-0.527524027885874	-5.827304373772728	-4.623901661177195	-3.5290184118396914
-2.3681820910475304	0.37265727720032	-0.6975859006136568	2.1278281357497146	0.0560684447756215	-0.029492791636161867	-0.5838141831835466	-0.0001859957887632709	-0.631190012511264	2.076329530675195	-1.069780673344027	-0.21610737239200345	-15.671878864634378	-3.245507152246426	1.9059153623006577	1.6891151299713398	5.327982491095012	-22.685289431466977	-8.532105251610709	-2.219270825887361	-6.061519274174814	-4.953942749536399	1.97817414802966	-1.2611306247538947	-10.46947454295552	2.8000674505744483	-7.540944929309758	-7.587357896322747	-9.08288052029816	8.783921731030008	-4.480037184522625	-7.220995825609187	-14.990220288378525	-3.1371546889500457	11.189935233899586	-4.68323741585213	-14.849768745440125	-6.152629284412013	-7.627918586658195	-8.769331955441265	-5.493871551148142	1.2234560341796192	-7.793996762797827	-0.06235572489850093	-4.263400296874271	-7.775697308975041	-1.6763187483352209	-0.5430639758957801	4.8648992802872755	4.992381385731988	6.796956103831199	-2.4329696321524086	-5.613007965532535	6.238989252064431	-2.9636239140169827	8.549496213016717	4.690124181560848	3.9816609273645533	-1.2126978951693275	-11.300078207771705	-6.606817446329557	-0.1376215777163226	-1.9007569906620172	0.6586226000336178	11.542713734851258	1.1789681317059548	-13.411867011304295	-4.502922860152544	-4.246180255095973	-4.602317502011505	-0.6858875826387558	-2.2393952838693596	0.06274151037319925	-4.129755878054044	0.28148260140643083	-3.197138415048092	-2.6533284522540406	-6.1222005761209335	-4.883110796982758	8.32541617102879	2.5445512448664473	4.807412838913564	5.704479776211639	5.231999962536488	8.306980841715873	2.2296663070406346	1.6319650854503251	-2.532768072407475	-7.397498802152565	-8.029427774438947	-4.121808500087761	0.3635493324448665	3.4718096240399925	0.5371188543329481	-0.6650169508517251	-1.267128732993276	2.6286810826372218	-6.65715083071008	2.6905873809707193	1.392383667963818	1.5147128017619251	2.4622441025471136	0.6674338723020552	3.3279715716052127	1.1459804297985763	2.371941583792388	-2.0608881520964877	-0.9533572851040331	-6.462044005573362	-0.8572058037475303	-8.18258354761282	-13.339791003638592	-3.9028727146397006	-8.854079633951187	-10.945216343289555	-5.389035682520296	-7.130432955862489	-11.589444301610298	-3.2109369685775357	-3.0091368573336004	-8.4300619646091	-6.69195723834824	-5.667771202247725
-3.1482775301059025	1.1135888077216605	0.7079949245769487	-0.5491581093870707	0.30429713775958406	-0.8297417876078744	-2.288624342761579	-4.0444535935950165	-2.1527339595586383	1.9727477567042981	-4.340927081947977	1.109420072387352	-13.545402444485301	-2.2544177714547597	1.764392896525892	-3.002387705980441	5.459276579552569	-33.591874068643826	-11.667857773816413	-4.1973660068528265	-11.008411069706924	-7.876230713883133	-3.025191727869232	-3.061951369568086	-13.954709341290839	1.4992164431998074	-10.873334430150022	-17.460486574756132	-15.420415591395598	-7.4976691739207295	-4.244602817027712	-7.147619332852	-18.9070252481691	-5.162528543449966	5.989769433415104	-9.097659464599719	-21.98056594942781	-9.484624265443436	-12.962026338139705	-6.828177263155069	-5.4925008144116765	2.6738232243640185	-7.507547887175869	-1.1952883551065585	-4.390196758022735	-6.106185882093926	0.3237540022669626	0.1893594462197979	2.3940229035363902	5.684545728249279	7.455452762526972	-0.655057242962408	-4.168950763217268	4.58564728913869	-2.0407962966387667	12.699522336239003	9.103450247847839	8.149010244221632	-7.20967185693935	-9.397161924545628	-9.184921238324504	7.5598294516990645	-4.698445827636272	5.479599976748751	12.046288015009765	5.610570875441676	-17.712500085481743	0.6166002432558131	-7.774222085912993	-2.352492616428197	-0.6351383556961213	-6.810202444032387	0.1014384107650873	-4.257373683418541	0.08673192267110431	-0.588406804384055	-1.3651160048827329	-8.345922801750923	-6.149194383529868	11.716541042014704	4.456437282859027	6.958347837140842	6.334758578062947	6.233705525308154	8.71983670582594	2.2458273688938846	-0.7695761777955905	-0.3402667018061463	-6.529713908553175	-3.2969098049379046	-5.2448624901577725	-4.496659161233239	5.494389004546469	2.725048914795019	-1.334354310653122	-4.613781272009381	0.2998614172692652	-7.461289573318036	1.5011928386974631	2.5577566114304955	4.264155703063051	-3.5416353775008447	-2.851793234237303	1.5949737089946403	3.4651806623759596	4.760340902119546	-3.2290365903561513	-5.716007476887938	-3.1859605565075224	-3.9212740782934885	-6.73470125941094	-9.121580588208003	-3.078800675012894	-10.76682451988027	-10.833333897804568	-5.13246558649078	-9.038222066970775	-8.569710096082789	-2.5006031723791047	-4.193563849122966	-12.666124087001007	-5.879997550454827	-9.785233867936768
