GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
2.886605788417477	5.625657775185325	1.1293706598663729	1.8411981408174931	-0.33820882264305563	3.526740626361199	4.4325031807548125	0.019184036824254343	2.0208454455301963	1.2600216973911633	3.6195240154517205	-0.6039970091854533	-1.3572777874369533	3.6067142232888902	2.320569535277049	5.597026038034754	2.8243216984183266	7.5712081030890905	5.578767211413851	4.923409101575174	-0.16224403914389193	3.0009329334626083	3.131896117603006	1.7962448243934537	3.9787810293604227	0.8291080009644882	3.4659673578773194	5.52015325692694	2.1715700790426884	10.496119736407707	7.101434437052732	2.715069735364218	7.444868980638133	0.7336457490432577	7.011345674654328	2.4398677580166552	4.746603994778749	1.3240883277576783	4.972416205367922	6.373705822097884	6.251461384776195	6.997643010055198	2.40785884560792	9.022541071124696	4.182613877675913	3.4871994515088165	10.57926169175161	5.113843744741036	3.604718996161087	2.507923296546902	-1.3535677806877675	4.4480137532754815	1.8564905149656523	2.3183399411871193	2.856871624733185	4.432945369900419	-0.7309307105266877	1.8535144240373658	1.1735105511296644	0.9561852096196484	9.364494566656314	3.7459076770645945	5.686131920246099	1.886343514546752	7.576427889615298	-1.322985464488778	5.623933974869277	4.292978052114105	4.2440830923630095	2.0286963977612174	-0.17671171327730226	0.744759876255351	0.9365329944708172	-1.4988364940351349	-0.8548388519607808	0.5240592944449979	-2.132272688516057	1.8622335781635984	10.165054174073573	2.2186142970986715	2.572733333482942	1.9356342342452726	1.5642034124531266	3.137392295373854	5.417159764905666	2.7854024571257874	1.513326794139741	2.1375478117808	1.5492617291947655	3.077070654932616	0.9619081752988078	2.6588071643504327	2.7970670219043465	3.5689348786160053	2.6666189427255333	1.0672257116259725	10.83151969869996	4.748663157944443	2.2895657448063695	1.5995427554086694	2.3307355780339476	7.014846419709401	1.9321817078008623	3.2502733121839866	3.292082135747478	2.619627833862073	2.182713123058526	2.303374137434354	1.2140384729612956	0.9545244526463195	2.4879204150820664	1.5084764997297537	4.974360290796885	7.306767795467749	4.515230721750549	1.659857421542411	0.579910702187764	2.8417538345846185	6.714736433196813	-0.2558952382734234	6.3970297730070005	6.90037181471775	6.759892830036972
-0.3293300770205458	3.847745615176179	1.6978125732737195	-2.674748888871058	-4.132101683055653	1.2744317023777068	0.4470387604675795	-2.1916896196795097	-2.5537674534118993	2.778998922217976	-1.1568987571192064	-3.953923590714112	-4.737038593220359	-2.1804392412799602	-0.6157127323237305	4.3433087515001985	-1.1203323711505098	-1.7194744278405925	-1.7525980523403952	-1.9326622047886144	-6.950056584139398	1.5363025064481066	-2.3960193175153432	-1.342834170400143	-1.612304101467516	-3.109898768593011	-1.9014123018361686	-2.1140920009281463	-4.26075185641416	-2.089007993733961	0.709778779023988	2.7966284849217735	15.952934720972241	-2.173456681640764	-3.9055060466491085	2.289227622196726	-5.981068018103999	-5.534878806536007	4.4180180970144525	5.714561791837039	-7.679230489104051	12.692021479512341	2.0025606564604317	1.7967665161645632	-2.989285182561083	2.0070722382746577	1.8832135201667446	2.194709798303934	9.070792767811906	-1.0945577620613305	-1.340264046724069	-0.903049507068078	1.7495766163340931	-3.5337084595224644	-3.3788156265948426	0.8426467453631071	-4.529497378333915	0.5237770366008606	-0.4688054015671988	-4.1589994516073014	3.9146781966358692	-1.7433982383660915	2.7386065353423557	-0.10981725879266101	-4.2523288720420425	-0.021715367228117562	-11.374178253841109	-0.29746802644697073	-1.9522901623516429	-1.6729491158710936	-1.1785038420348428	-3.2052658407615175	0.5470854730934398	0.28156097371302563	-4.192144816750024	-2.4479298673099423	-4.225804951401218	-1.2550867221983415	5.098260565993509	-0.9405094507514247	5.148902559956761	1.460482891595018	2.0801165994101516	2.1980934573044673	0.3847308077626767	-0.7439055736956711	-0.5769798958633706	3.5782940105860117	-1.525114166819065	6.282257591165346	-1.1888668851154607	0.8891259743351774	0.9211334078122051	3.3607375251276856	1.1937372261570312	2.1761563452802757	4.863966711536776	-0.3745873667436039	5.085847849388313	3.0970878577738437	2.8118340031115294	9.113713683673778	-0.9111649248592868	-0.3372378207074778	-0.58394333551405	2.3913545708764685	0.617600826932757	-0.7053277422898803	4.440814947743307	-2.0010274068806497	-8.085124522367595	-0.620848198419578	4.672385504192237	-4.262515116359968	-1.0571268979181474	-1.501637876571202	-7.930273838419663	-1.6638682455847076	-3.4046375932842494	-2.1140073976714615	-1.3800146959555888	-2.6138811934298887	-0.6741144342388347
-1.0374913231191538	1.3189131838354198	1.3752094769307313	-1.6047423701530392	-1.9077852052800797	0.2201203305245201	-0.7442370504140854	-1.7680675314946308	-1.4972173998935965	5.01846966418353	-0.7541254994434279	-3.005373628499607	-0.28005342696705005	-2.495650404497763	-1.2515551456991507	-0.447926762133417	-2.1289703079572555	-4.441117847456992	-5.580702091169123	-2.658593898923958	-9.233829338403556	1.20792427597324	-5.023149485887749	-2.2913549043088093	-3.183567901809739	-2.4640099946549294	-4.061948619493261	-5.436097415566275	-6.061317622699995	-9.136712920626783	-3.4550334204889706	-3.404667163704137	12.24067183721173	-1.9316125481741215	-6.232555399764009	4.28185605549294	-10.384214602770724	-5.4668276292304565	3.415459824443327	7.412433563493614	-10.407878182260445	11.303947741396888	1.3060695012437773	-1.7761326827503707	-3.0091817130270444	1.7458539482067563	-1.469004447090563	4.448436845449301	5.496983003108339	-1.2996632050066679	1.8700746334566272	-2.201857947317432	2.3952075159460837	-3.3643273720056706	-1.8888120179783487	2.5534185161814094	-2.0078364578879526	1.6618303524745737	2.532726236398614	-3.370104053906877	3.1289697829787073	-3.2114644753519244	2.1458516305571558	0.2380034972171662	-7.1483204492323456	5.269772195320688	-15.877920287952008	-3.3640597448951897	-3.6677795304522145	-2.7793313847759213	-0.8708919514409682	-3.367116378124477	-0.12390729820198683	2.7548386182717204	-3.335548020257927	-2.889208974377587	-1.856895339796681	-3.428922069317528	-6.120077528458621	-2.284220482611301	3.918552288151485	1.4136206663713076	0.6451979231076419	-0.36884375448616596	-1.2220170851083303	-1.8404115077751089	2.2123120415021575	3.4204693955663066	-3.4040844956843666	5.491513076235877	-2.1988203738157344	-1.0484820275396243	-0.06319405057488661	2.483491019099842	1.7377239134348441	3.0347002729355634	-1.5807728355435968	-2.0434467219179724	5.184561498101163	1.3809998173477516	2.174989375351655	7.435641941902935	-2.015520462019001	-2.331114691121892	0.28388055591494776	1.6363741620314838	1.8694686676751717	-1.5853526251711723	4.648533022638241	-2.1224612839305745	-9.252860991169978	0.6495730541371043	2.5655145400054193	-7.556565575626731	-3.7117744622789877	-3.10062380218115	-7.414713726373095	-2.0271634437874253	-4.362247963363305	-1.0534735646165507	-4.687592787122579	-4.976883976472045	-4.763630043703706
2.1316578056759483	2.5365863588723268	-0.000709657908775095	4.9599475470782375	5.426843920174767	3.4385765763310547	2.414053774899558	1.6140048475878566	4.703583132326105	5.739562319083647	6.5756043165950935	0.8267029856797308	11.13483467795988	5.441171874600935	2.4935701319909827	-1.9484179467513738	1.4561234426297498	4.616564597490751	-3.41749267908288	-0.6002464328618611	-4.02041247933353	2.1825494418334	-0.611649435186994	0.915292526060115	3.759255086261011	3.3705044027662434	-2.1831157351257353	1.6382307780229233	-0.3723356524303146	-3.135151524461952	-3.1898639541918454	-4.380250359110105	4.275786506424614	2.5648800865063577	0.2591630839091796	5.125860179572002	-2.4859771779884587	4.19905544966708	4.305764865695503	9.695933430166308	2.9758924664136006	5.409514996977727	0.29361579209402366	3.599516199427455	1.426894728494517	3.971029172559107	5.224743743285717	8.179295485730355	-0.5741686148060994	2.4557306633584877	4.134927605330254	2.413072531230463	2.691826149284707	3.8308603072618888	5.511813229761407	7.5057278550015045	2.442754082359551	4.99668170064501	9.438272795709995	2.573913050514153	7.389636516204809	2.80042578781785	2.408048433430542	0.9485541365693434	2.6785170978644772	10.391948246711749	0.3723260349707633	-3.7451184983097616	0.37249597279909763	0.8689033179030491	0.266553289047163	0.4646502520074671	-0.31353832420371247	3.3957342587447483	-0.5990526634297386	0.41414917381338306	2.784596809744032	1.4725402722441192	-9.974389151387316	0.16408834875320757	2.7659161196004414	1.879280355097591	1.2246721173222694	-1.1254966984034127	1.4597790033914533	1.1689579921495643	5.233605173765321	1.4253626329286786	-2.4112724451021497	1.8729942944287852	0.530957141046117	1.317769164461726	1.765052817546036	2.8871012029173584	3.9833057828044662	2.00161545677898	-3.823380237662947	-1.7846100740361868	1.5399731723345396	0.00025219047125780357	1.503532684423807	2.2260002313126432	-0.3298138320874032	-2.3562266061618176	3.8088821013225242	-0.33956128393380697	5.083786326543011	-0.7816009069696582	2.2918727978132667	0.7696919936698656	5.03795656982375	7.254927268057249	0.698129120601129	3.4509205364112585	1.6363641972366338	-2.3234881152627898	4.657452909271968	4.474703943188868	5.535499538913369	3.798662284492824	0.14204240605737128	7.1465090616701366	-0.42534690154802873
4.806162293451677	5.4377739032561125	-1.6651931857735893	8.523820664700914	7.991822088465971	6.34473840303385	4.8621878129087	4.281652234494686	8.188934682030542	2.6562266932292418	10.878882133793876	2.624355140995855	17.3600503012828	11.937129262792118	5.883268856682631	1.3058225699638109	4.485918169804545	12.188101191734095	1.3429589044667927	-1.0954969822648255	5.007932879869832	3.0781100710293443	7.203280121509291	4.962308804170888	10.840417983759062	7.490430247865867	1.2405091600976592	10.455107160050169	6.456609939260223	7.656523910320662	-1.323936296203864	3.123812237340001	-0.05798338133616735	7.3669162395823955	6.5543659766284765	1.719704410466163	9.064527257209518	14.182545857874052	4.247803861644945	5.909003539725907	14.906174408814833	-0.9346898267025223	-0.06869806252665572	9.764599471219949	3.3128801807680905	5.4902393993852305	12.070085826839309	6.603728167231266	-2.4207381000911647	5.88256779634817	3.2361007806946276	6.850805027931457	1.1811519441038825	9.57406546251707	8.911234510889582	7.626489600245483	2.80563688010443	6.160648179597649	11.072733518641886	6.650129477692055	8.747984138512061	9.410894490663527	0.1637477037675728	0.11619548338575889	12.5631460004087	8.6236890754396	18.04915385641521	-2.084599384224449	3.2476070938262005	5.026930313617086	1.1758218933483031	3.3497496928884556	0.1957347799596764	2.0995973338007694	1.4191943397167028	3.494089524360315	4.597598888946098	8.99384652307523	-2.9057811819283024	4.2503588733491515	2.8627322374294835	1.8589851965898296	3.9898735454771668	0.4145281408987154	3.543070507034059	4.5723351496189055	2.863606780744374	-1.2624113205195273	0.2297231300905725	-2.5469148770797294	4.250893442587155	5.910733461012487	3.9109602598835056	3.2464717967751247	4.22230429794203	-0.6392782337694789	-3.5021447593999375	-2.6127334047086173	-2.871992307711681	0.7991431354176042	1.5233598650977571	-4.215863843231108	1.8701137136674937	-1.9525578493654168	4.115177031266285	-3.6810168169130963	5.080478770244006	0.10815579078706174	-0.22854519602927295	2.7825491651416585	18.711585243746775	10.991477661397715	-1.0515796531321882	14.00642555775033	9.484811221578248	-0.6817900568307912	14.278899662169186	10.240455986592261	12.81214734454453	7.63159219634758	5.587048448901766	18.66371543947346	5.493688254302869
3.0089664627547057	4.688194873116233	-2.303925570264225	4.290364666869749	1.7491508676287006	3.3342142006378714	2.6372973638145547	3.3827300527029567	3.8074975851985524	-1.7814659151163967	4.528383336112651	1.3657688886548083	10.452867306134417	8.237712785718031	3.981852525857841	3.1780923293517023	2.762141742733087	7.826986388981838	4.915281343635391	-4.1880286070264825	8.566875361456168	2.440322471629704	9.829006584404562	4.679702352004135	8.454936133931207	4.338866293925236	3.0082783751188793	9.726273563394153	6.8447969940161375	11.061723770658954	-1.2314378001054378	7.655387647430466	-2.141090721154473	6.4612793885043835	7.01966173592354	-2.6627051404852797	12.800854141144576	13.36754966409059	0.9644381928652641	-3.553813157718871	11.089644807871148	-5.762489504534344	0.6524098825159964	6.807110199996609	1.6403419624307547	2.1645858957401423	8.923626339256046	0.31154573142528535	-1.9153155256401408	5.421622914685444	0.4558697450381443	5.405278941400382	-1.2934910424649337	7.1663701045557415	3.686909016341581	0.8721232484345539	0.0993681458750784	3.5589663294566454	3.222449775682677	3.467708836994408	3.7670916690147136	8.726986680457555	-3.0950462478182175	-1.612923083779544	11.221814427950553	1.0160955391235507	16.201387297053163	-0.1417326957212183	0.4574150758207584	3.831138041500862	1.221989887395369	1.1619569212426453	0.5465025244241424	0.26631239704002985	2.192430366779336	2.374494891461545	1.202598121247372	8.598259023002216	4.673810175437081	5.775460579784106	0.9839867221865248	0.9674754407850729	3.9553430154790274	1.431778921248632	2.3745228921947814	4.632725325446141	-2.5364736045650194	-2.602896904810363	1.4399211766564484	-5.91306695060947	3.981388157397145	5.237180886648161	3.089906549172447	0.8212608746630402	0.9022490235345726	-2.2476426536824214	-4.5637323480921905	-4.591545095082327	-4.785071169941481	1.3748603313546277	1.7819102094179453	-7.007948054565193	2.054065546823225	-0.8686260451405434	0.6954279814963229	-6.046496934782375	-0.5788070257958307	2.2700459212707034	-1.63432064271786	0.8767761743758874	14.510460769271969	5.436511451946554	-1.7488978141565112	10.535185698165014	10.31229915091916	0.7570529832214605	10.714198507172497	7.326618091830089	7.2287907025963065	5.61483036557205	4.27171678924441	13.889304882555617	4.540004205627615
-1.401863443187757	-0.025106270204890858	-1.2766307462565094	-2.4152247480146247	-4.1373684791957634	-3.027432780881225	-1.6102562582806537	0.07080865145465474	-4.669354518915972	-1.7192207005890934	-5.794376488703098	0.6247285245141635	-2.7762268469317695	-1.1224391772294267	-0.9635256318324784	0.06157686150383571	-1.0813889074861334	-1.0595792942987419	5.24542842069093	-6.3314064005403505	1.0248069394154837	1.00443482491836	3.614455846322085	-0.7335581923746702	-0.4819427091999644	-3.063303586282877	1.549816427415046	0.31558088113193994	0.3653298681153823	5.308620164791743	-2.4371491371740643	0.13574041047801522	-5.1584917199891684	-1.2419289910870581	3.4275013576912623	-2.468726510155028	6.549144886362092	1.6353848410711216	-2.408059562632546	-8.765933138863927	-0.9044425958107672	-8.078737100137628	0.8599580961187462	-2.3320626470899803	0.3219362849305416	-5.218534564291519	-1.2136141990322664	-3.9562741899948852	-3.3168584418567746	1.6082239757948131	-1.8813511690393807	-0.4581226112092031	-2.4237224697537227	-0.4862561308511413	-4.146959866315388	-5.591566277610568	-0.603113166289404	0.5080900889142115	-5.501365935426513	-4.726887289208689	-2.1456232157687927	2.0476124053174547	-2.8708884229032408	-2.740019137450194	1.5909737799848829	-3.8535929939047273	-1.2025461507824864	-0.06829399109186454	-4.125696225569035	-2.8266250912291118	0.03608201683790594	-4.908253849712222	-0.10787486234814467	-1.1297379324514842	1.6694562558246695	-1.8259492204210077	-4.985855856254675	-1.769087958998446	3.8598477870192647	2.6139325021907984	-4.01043981287285	-0.6132870873409337	-1.0758726043083395	0.36642192840440396	1.0223135435523139	1.817540942048323	-4.173989449846832	-1.5886581561390636	0.15208222146134143	-5.302781908003746	-0.7513338136373133	-1.9630390371659545	-0.08012915019773775	-3.7878181281141625	-3.004802142766126	-0.797228396562555	-7.040539011552736	-5.633650685433389	-3.917833880229245	-0.42101634808306426	1.3307176652624702	-2.6955601119985797	0.21367561309542618	1.9390928804982541	-1.9344052041415125	-3.849430012875352	-7.151497233522247	6.6704321484370475	-1.5313141223381865	-3.2375933961651198	-2.025672320379344	-3.0439897762222454	1.576332538989903	-0.5038849908994721	3.498265890944227	2.043698621553476	0.7676759951679331	-0.7262909024661662	-4.415578267350793	-0.42791327939666884	-0.876560103760071	-0.45583568479611963	-1.165008075835166
-3.744637046994278	-3.518233878233216	0.6410457424880374	-4.081917517152345	-0.5883035361766815	-5.380586730869991	-2.682900585626301	-2.421271623899861	-9.500467010016823	3.5674604952166025	-8.058962690671384	2.1775685634929687	-9.544202813710973	-5.365310351869245	-2.8597119952786434	-3.079948947977432	-2.3354817653556217	-2.9769980773701232	1.8685355492666655	-5.609311722527148	-10.447512660507595	0.7020133162160774	-4.899849130606853	-6.3243206756772095	-5.706809128985	-6.859988587877229	-1.9269654793430149	-7.040953395168551	-5.958080241235799	-0.7422385631628285	-2.2265012433828804	-10.398386522913011	-7.180247020151391	-8.822018808129366	-0.6222739483139688	1.1132370825398012	-2.5199847594983336	-9.720680133270127	-2.63373551468441	-5.107280580591432	-5.374957484163912	-7.768278385070662	-1.169609470125083	-7.020487450458075	0.010061860020304549	-10.28012658368165	-8.06015837310129	-4.0349957949324295	-5.257539049840786	-3.331772908060388	-2.702933654394964	-5.085816545197812	-2.1661323173170164	-5.864886752228336	-6.598103314899562	-6.155854459766012	1.0028943071873593	-1.0502600225813705	-5.644842629599462	-10.162830212074743	-4.144138933436291	-3.401095622494472	-0.12728072873113172	-3.347091502588937	-6.478100985572452	-2.5404039192437233	-12.088181603009382	-1.7768866644861798	-4.853313079701591	-8.560287346280155	-2.221196271847896	-9.996732771147048	-1.187784064044974	-1.3666591223320286	-0.37968747110701867	-4.572813459178981	-9.269168218188309	-11.93234669019069	-1.160285439816237	-3.4413051482364043	-8.318757856674228	-2.92652780705712	-6.122068085552503	-1.3376359003479328	2.2565981626136615	-1.5170161926239578	-1.88829248648529	-0.09832683666265452	-1.4550332433980122	0.3510105673194246	-5.282148440036832	-7.543507081210079	-2.513918591234855	-6.763831250223658	-4.629423686998635	2.166074965732947	-7.759790616267203	-5.305941144413337	-1.8937817648978763	-2.8899522628775745	-0.28829418432582105	4.40517264048146	-1.9086779890509467	4.565760070915116	-2.379564190719975	2.6122131894688962	-7.612760364681434	9.629586991153914	0.002789229963990775	-5.7298712371060025	-11.252249010501464	-4.368065627901204	7.638987316313801	-4.736514369632065	-2.4397124660801945	2.659748389926113	-3.3200485091460377	-4.199910029586332	-8.838438473767601	-3.8877788758364544	-2.891086548030559	-6.782649643177947	-3.7218367053720605
-2.770109427628893	-2.801746073026549	2.0632753944689313	-0.7347079514180472	7.225077923606424	-2.247876577200931	0.025768391709578665	-2.3040325153665044	-7.418488724038852	6.483027068728751	-1.5639543262630355	3.4976943694831184	-6.5737259198804985	-2.432725248217662	-0.5597049734170302	-1.026906924602956	-0.9302417339568727	-0.22858875868822656	-3.0637946144330734	-3.1677952483953797	-11.902596917578437	1.284145056159663	-6.148150745934152	-7.11014017610153	-4.7800709378285715	-3.9828350917190996	-4.664850992216604	-5.9243975677104155	-5.644744518521815	-0.4519737742695154	-0.5733174046248856	-8.465968298627043	-6.340451599817548	-8.658824605677722	-3.0433701590624866	1.5753965307351039	-7.107121755193541	-10.217985532777492	-2.086757914043586	-1.3263124087109015	-0.5518547276477642	-6.780243419705598	-4.059847872851642	-4.915166554251505	-2.3156422828484713	-7.837872252029882	-7.949275864656252	-4.628070876913575	-4.049833153052764	-7.578818061981689	-2.084408488111328	-5.505347323351448	-2.5864515669152217	-5.698852662894592	-3.25806147430762	-4.0196588076364534	0.7438158074874082	-3.398932247607033	0.2041634192297218	-7.735173204913735	-4.5285398316141725	-4.589197187050027	-0.8914190356601153	-3.7614074485155484	-8.51789769330949	-1.412043257218047	-5.499973822148835	-2.167062521155458	-1.968159997604576	-7.5723838109379775	-4.0750737398908665	-9.632352473576528	-1.24768455949309	0.6782040351564312	-2.5231124227924377	-3.300744246748278	-8.052680014530946	-11.608611009595915	-1.5918481461371161	-8.152548669189807	-8.232342628088404	-5.356829607305859	-5.663091980535278	-2.263083652969755	3.6341171470905014	-4.156815164906876	-2.1593962348593925	-0.8797561509297198	-1.309716353606554	6.432564575603541	-5.708885892771367	-4.925595907719948	-2.9816055857268213	-5.97281297678993	-4.718034425694153	3.347031273947359	-5.755734038236853	-4.9948848251767295	0.33123827265511235	-2.948037017108697	-2.3980554484586647	5.097743647913363	-2.938452158881697	3.3916050667695132	-3.759477671701461	7.623295209381329	-1.0623743530467442	6.196620629413117	1.5637307076664133	-5.245788068745655	-6.507766063807909	0.20672871739829093	8.859437985487189	-1.3911247559260789	-1.651700165035708	2.03146002097208	-1.0647934558517054	-1.2482570461198395	-4.214391699790955	-1.1578640114927061	-1.5177111458632335	-2.9209514724198944	-1.6227096642133991
-1.0597514425510937	-0.945032910393043	2.1889243200421333	1.8843188233123618	7.34865933306077	0.7717983410866173	2.0047058888171847	-0.40824006656529727	-1.5490472973324358	0.8145596466281197	3.4130104360203024	2.4582460608993038	-1.5433253996491143	0.42966922722103823	1.3889849247271513	2.6379985122469214	0.05266603162993541	-2.4841591434197245	-5.641441241527597	-1.281766002275981	-0.4170551023027241	0.31178778210671837	0.679352078363795	-3.737223331172072	-4.322109063662038	0.7254734131879584	-5.117499672727087	-0.7383475972455926	-0.502142067369765	1.599872788085657	-0.6033105908713835	4.098647599279178	-5.632476052056823	-2.216972271523597	-2.207821480449169	-2.225901234841001	-6.971901386453217	-1.0257081941224149	-4.01518990487904	-5.154126175894187	2.6658484488391556	-6.918966727385665	-4.09802140536626	-3.3627977419327	-6.040479702939248	-0.7338197237450229	-5.471748147258557	-7.67396155650226	-0.7103686283257875	-8.618986313802782	-0.32915053204068856	-3.1707751610822457	-3.416322267779768	-2.4346159965094953	0.22492778550136333	-4.037406474652772	-1.8370278960127118	-6.910860224736663	3.604658230855514	-0.5564430596252137	-6.871134831937583	-4.30824750997988	-5.614825008042304	-2.424624530330174	-6.235312985841717	-4.800691090627606	5.481812589397518	0.43082411726401454	0.47546198154991187	-1.2220343232584687	-3.5690955989767077	-2.5648523162914856	-0.09941746594092574	4.727544838305536	-1.9656928756580867	0.3928526307421702	-1.162022414128455	-1.739063042551279	2.0168236156127284	-7.9398917616499185	-4.305595768694865	-5.789506984334709	-1.054813813741526	-2.7376013188988844	1.8748248264161547	-4.935863575165344	-6.461788918027199	-3.1268692556456132	-0.21474155020680083	6.733133065354541	-2.7441696845176744	2.3973796279639457	-2.3105703098399024	-3.100174712298781	-4.487800700086464	2.23667608396693	-3.448870126641803	-4.432001600405428	2.5426329138699053	-0.19126461471589107	-3.2667029278998823	-2.5364587962116305	-2.3203942802383337	-1.2778151300109155	-6.400336126447655	6.4274935142914496	6.0800685570062365	-2.3118152130266716	1.3848115105181933	-2.9580908379853725	0.8592532074958817	1.4246709932764223	1.384959602959843	-0.6774711898266654	2.723691716877239	1.4743706921084982	0.026106229342128102	1.3158319998605579	0.5624049410149455	4.627006949419915	-1.062198028093914	-1.6096672343840461	0.5166722865167561
