GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
1.5655244115518865	0.90754079019735	1.8629488826549683	0.12220096420529437	-1.6497940782265847	1.8383747811342224	1.176408532531797	-1.5106320053339004	1.3284586861942063	1.2637682205066085	2.0561084208058866	1.1675222020981482	0.30000256459220304	4.622792936508964	2.039812481437257	3.09349317176595	-0.5694458366518742	2.9384304505656473	-4.821954600427483	-10.087340471897106	-1.5642823188047852	-1.8118797833118525	-1.2179516372800903	-1.546129390818859	0.7700476381050195	-2.3452589762899327	-1.4787571900985157	-1.627727499447896	-3.612073786254159	-15.062476060975937	-2.1758937032969845	-2.3953141746558364	5.676339155431613	-0.9355317436476455	-8.671917484973811	-2.111034867384217	-5.870084820730685	-2.6077066209744806	6.863314018381396	8.370226255061972	1.4059168981983956	5.742685234035129	-4.073914619442948	7.626385886335012	0.2458082969854894	-1.9714620055398449	5.367895389991728	4.311067596220417	3.00710261169748	-1.657174180739771	-4.731121194306671	3.7407455216025594	4.985123923821375	-3.2403995891614836	2.5621362811208166	2.4529606510658524	0.6549202111775129	5.1221368899925155	9.510226092891237	-0.7031551082565417	-2.108072774193809	2.802625637736985	3.5508379496197966	0.6448852289395574	2.0653694040816406	6.5178421139421445	2.6371988655842213	-0.8640366910864561	-1.1487103964904013	-2.801222183364337	0.9076224496232298	1.3205653025551498	-5.984183325083486	5.961068158662874	-2.4966222066024515	0.6097372747615588	-2.021152594476007	0.3845325189680365	0.38495568321387974	2.7315075618594333	1.9965688063745286	-0.32620479473796893	2.006181195103838	-0.42389544927585526	3.787217775762044	2.8262248941746195	4.802294257611955	2.757866629255268	2.9841362589798823	4.728346178988497	2.977901453482827	1.7418099188025873	2.3524712075598635	4.2557304163393646	6.119307277499697	7.027752180145665	-1.0358695421081323	0.3535659816167835	3.3676642461122754	3.9730072600342443	0.8518059643545313	9.202356588285271	1.7345230503202158	2.118880299568812	4.8535658696059585	4.775463586511673	6.029080875392306	2.5840700724367367	0.9767025454340138	-1.5377574805552658	1.9391796572981075	6.554274774651424	3.9459227001354877	8.157204314675182	3.168921335202778	2.5302694798890677	8.80009341444455	5.3460410030972625	-2.973853822671349	-2.8699428344663884	3.8063780971221868	2.6339245926012698	4.835877607600844
-0.302009878517197	-0.3932374317598882	0.5943644812920607	-3.782480698033041	-0.7961394117241177	0.7531832274623811	-2.057353754789717	-7.077520724828355	-2.6053329641294622	1.5012878730893136	-2.468985218665701	0.8001492981612528	0.6156402110449366	3.330202117946183	0.15559911314262675	1.4258768955281433	-1.9547315211966634	-2.8424115380494976	-9.060340367086598	-13.587196030433963	-1.2858934571539256	-14.129942990616707	-9.121806788412213	-3.6528518888819743	-2.8714755460859673	-9.276908129558553	-5.306102453435611	-7.3513180953639825	-11.29015759632067	-37.679967568118194	-3.0243488731928725	-9.900779913142552	7.589490166361783	-3.1789002544842484	-16.280998841204667	-7.164401665817608	-17.648561614136412	-5.050806576182322	3.4929900574444352	6.687030839505213	-5.308114914216011	4.717445008130049	-3.6645599676632004	8.831951062637145	3.712393312406969	-6.57090506097778	4.862300108398565	0.902889432965732	3.849441637931501	-5.990074694444913	-6.489988362309801	1.1833659506924414	3.5838147778389975	-9.131400349979497	-1.5155249544886558	2.8736537360949406	1.4299092342828004	5.699309153838562	12.294896188814771	-7.271367740041856	-15.208645689272698	0.70958689020026	4.318891678910712	0.1746376326111968	2.500542562069564	5.991822277070097	-8.34932421925646	-1.4751779288529587	-1.930107574035957	-3.3385717124994065	-0.23281691886221942	2.582458917650496	-5.771415000975933	3.907575534203078	-1.6182645388577381	0.5641947575008535	-0.17577071968420335	-2.176003330638884	0.8269952273870678	3.7686721758434065	2.6225471500882724	1.9119620966275346	2.5583598818047903	0.2158422682027356	-0.3727508297683636	3.353022363279995	7.231285993124651	1.729101695373373	3.043821567174424	5.500036396292557	2.4975769736603195	1.2070001078460684	2.88209199471549	2.930860586444935	5.181794280601148	4.46848792317355	0.5224244822962926	0.7216688298827244	0.07603508673867526	5.515052583342528	1.0752033361908055	10.976516296393452	0.21666912788473	1.3025882369551756	4.829396282619035	2.766179453499396	2.56814539799489	3.063135998228849	2.6904137667939514	-1.006125340462168	4.254493816793864	2.2048514670295507	3.4525500733344097	4.307552698535728	-2.011172447361067	-0.8005956012888679	7.500578807913424	-2.7177458712630647	-3.5673696216695086	-5.895899941659888	1.3888486364093993	0.880177184746399	-1.620940216590205
-0.9224846254385074	-0.5924701390966858	0.07323235525060769	-6.052552923272071	-0.33920625165817053	-0.7447453735314224	-3.346218420342368	-5.53980449968949	-3.0969366200890414	2.121059028757736	-4.75986811090657	0.9829786655267212	-1.9479732023434595	-1.219787198779899	-1.5326987471742353	-0.9547502189465277	-1.9691334352583478	-9.038447034727458	-8.53625122257432	-2.26851595421644	2.125435812428834	-14.97007265043417	-8.485156147392482	-1.9041179528912513	-3.53091310197718	-8.779169332299624	-3.3690218059026233	-7.637483348623299	-11.603847136150561	-33.67028946751321	-0.6314669095512757	-6.041375983654541	5.181269319655617	-2.3142103958771214	-12.243942121030836	-4.088969278118827	-15.51686099953219	-2.0612490463337694	-3.019357320146057	1.1141398397543818	-8.95048122005424	3.0439989448163605	0.7999327964382792	3.5889054636536826	3.221415433568829	-6.132291858989158	1.2900096349714494	-3.1432906017216338	3.088061998580016	-5.291564778203056	-3.8362615490919025	-0.7068587712327069	1.779913742011413	-9.52880782562555	-2.0765228939654174	0.011883071807130424	2.028698095982612	1.324809166068425	9.706556100753351	-6.8481055858470645	-15.474252652382889	-1.707809738729192	4.906903454536245	0.7040624193818189	2.204748859192277	1.1904003991457146	-14.31988538165229	-0.4951435073781699	-1.9396943341164994	-0.7867610950883438	-0.6717278744089895	3.187516763316	0.22130459566985725	2.692045151465673	1.4563399745963626	-1.0302047171801025	1.7233420407022435	-2.9086662505287677	0.007002855161968752	3.5877286487569413	5.680116207688857	3.0481526237737557	2.634266840261666	2.6335836099538983	-3.654771453885829	3.767857244846068	7.809960066252935	2.7021993678484884	2.800703967454632	6.56032611078354	1.3699705051732998	1.586633387597362	2.0400809878862605	2.236252266365243	2.6411402614282276	2.284014191716064	1.9019912229134486	1.8975017383280728	-0.30359104988567626	5.971514075354207	1.6769021204698473	8.686508133626546	-0.10961367282146048	-0.1700887332187074	4.263310717334124	1.9598141847489743	0.7535971441859031	1.6729069955646991	4.0066047336499695	1.0656043626695784	0.1588574443212147	-1.0270608896184048	2.309415743078925	-1.0718307596072554	-2.059209411882866	-2.4053205539987954	1.3159774451256345	-0.3931114186739756	2.155411115752887	-4.620035585956936	-0.9247712315704719	-1.3602175989485894	-4.9372115132277425
0.8306271017072949	-1.2508822023700186	1.5100701662409648	-3.8911664642243005	-0.25789839114226837	-0.39838548654122174	-1.7715554760580046	0.7735865272348746	0.6769592590485899	2.359394160658121	-2.2250140071588946	2.1172633961282448	0.6947643065338468	-1.3441385219155662	-0.06524459593384094	-1.3139284416030232	0.21085746257909035	-10.480497841773879	-4.77851489459882	12.462539540910493	6.737187418509208	-6.816840922565159	-1.827992044859957	1.4215973308727703	0.23923413915922342	-3.21708595200677	0.8855177034050076	-3.858534352687587	-6.046428536955274	-12.033478220274462	2.8277343852074086	2.713610352600842	2.4077800420958666	0.6196701571061739	-1.7641627908902557	2.703313903158361	-5.462625887272331	4.168162696841787	-6.3368000995726375	-1.397143549043617	-4.636741845351964	2.946086241696864	6.798556152417104	-1.0792180897780892	2.393217659298084	-1.7445623756125417	-0.1570058820176531	-3.5915415831866975	2.14867810999025	0.2994064095001372	1.4135132711741814	0.9164937439460811	1.9406640236638486	-4.403534688754958	2.4683854788227744	-0.9254022450779625	2.2959714575602197	-1.827034178001633	7.280318382047622	-1.8542585951973731	-7.028433085447732	-1.3348876245487553	7.075761163773124	3.644751108718985	3.087112582487793	-1.970100703338782	-10.646838964360306	-0.01439115359855536	-1.1111689670724232	2.598345188998077	-0.3560195842967966	3.4023330222482895	7.156861390610017	3.7424193689321448	3.3513954061395723	-1.515603143603978	1.8299380321737002	-1.9779767594803628	-1.5203183709824686	2.7730127185307167	7.419601677234765	3.592055333995728	1.556351707989557	4.210597510191322	-2.919567288889011	3.6707551428872334	8.788091232242898	4.5204250012788005	2.8189364809405766	9.134258391515457	1.6629258113164527	4.404935494514566	0.9028796380202636	3.3873224007906813	2.3778397746177764	3.4579649648853152	3.0504668292517847	3.0627150791322086	2.8406038748238376	5.0030973561327245	2.6654550866144646	6.321712062853899	0.26539535272135356	-1.1173179634798194	3.2723955484812683	3.37263528135102	2.904362581189781	0.10450731242170273	4.6686614762729945	3.8735500020452958	-3.135256957884587	2.6585953950198884	3.749317031140042	0.10238667275756598	4.14177987183293	0.8232783209975987	-0.1461364659754669	12.079348214748057	9.123166180980105	-0.42049205902310993	1.740846240861719	0.5074862365601296	-1.6327264316703962
2.8231406839819306	-2.378284949914547	3.2347197886780203	0.0805374594922513	0.9743118854479261	1.5489332056855007	1.0908082012249076	4.213408288940263	3.3665826106282775	1.8865806704813926	1.6145689507708587	3.0387857512654457	6.319246706057776	2.5957699192709414	2.3439046094461746	0.4020640171757275	2.6170312354602574	-5.306417412733857	-0.3801766564367247	16.888394490560085	8.125827743641791	-1.0799444707426122	2.6757551060944067	2.6036208480500798	4.0142683643016275	0.9699596115952174	2.7176067725576534	0.08022323343902826	-0.10372713073936816	3.3334763032444834	5.537552506460197	5.165855251503283	2.731833904928959	1.9457571541678638	5.001910283305874	4.241802753697742	0.5258574547136531	7.509491992969961	-4.658320277466321	0.05914593137282155	4.148187580378915	3.6124656297850297	8.47011691584869	-0.3372847730413813	4.270754974984096	0.8959320698196263	2.725441660022956	-2.2818274778298666	1.6636081035230674	3.2242447333755315	3.2506645458693253	4.160461613473969	2.6040113937295972	0.3222080347793443	5.995031537351963	3.595343821642482	2.6401781196858267	-0.28608966614704967	6.8880309091711585	1.4012445781960687	0.200557305113129	0.7733893420982578	8.814757586738839	7.310836317010427	5.8556453595430344	-0.7601000030855181	-2.264195202219199	1.0412925688413004	0.8724642080252122	4.56149372623539	-0.010603009263704269	3.784385751573741	9.851254252924678	5.176929688246445	2.571762045716501	1.424278193202858	1.1617857842089072	-0.7608992056921124	-2.0945565706159144	1.6301553016183552	5.410066476957813	4.152967951175412	0.44249620627508396	2.9983693622209193	-1.0282771614904558	1.8840422252369555	9.627969112850165	4.629216567562225	2.6662325513103484	8.830190495749612	2.2484049139361755	7.59944182754162	0.2660978819542336	4.404848649085399	3.7716129669671195	4.888642254918628	4.704798481183556	3.3599426664877683	5.1642067924384385	1.5211759058840792	2.2694325956088157	5.617372040445897	0.4928718034433334	-0.8355198757131518	1.5861081575382163	3.818131789011483	4.700196509394216	0.8716587983387507	4.058524875078901	5.735019279179598	-2.7643977315621493	7.335647720464067	5.538071558622648	4.756076646475122	9.007618057032028	4.876242974439741	3.292166739508199	19.497550523322488	10.696357720532895	2.662956867280618	6.0673612437784845	3.6725377818358313	2.94743522654247
2.526686388553158	-1.5700085344750665	3.2902370158040717	1.7918356718611699	2.612443129740902	2.9762404311525628	3.252733497084051	2.322939464333467	1.716683968241078	2.038520584942307	2.4867367576094384	2.413851345579861	5.4876363266695725	4.276155868043769	2.590265563981229	2.0935609913901887	3.097136287866242	0.8230171602032066	2.1386447301653564	9.957070163688966	3.7949205054050332	-2.8708479806434277	1.8263773684336888	0.7549127374988954	3.2669788655354686	0.9116204294277539	1.2177188859048365	1.5056381164954937	2.169248420480393	1.8894459800078318	6.131127653799196	0.250457022459437	4.5268297565067614	-0.08139494424288589	3.3218015326908734	-0.7083667865785008	-0.7946798111786884	4.943724716997655	-1.659044846806718	1.4267652677619427	7.488280948568211	3.9804807433358103	4.267246795648085	1.9786677644517499	5.02813340417845	-0.5844252691537538	3.728577346445739	-1.9863558842194944	1.2170666174561369	0.2521119272267377	0.17149790215700178	4.51448101623158	1.525429599150084	0.07567003643691388	3.1880031051268904	7.5006049821102945	2.1183898599183304	2.4771183888616215	5.054739014477717	0.693553318627207	1.5472294388281935	2.0575518632857164	7.36044816736312	6.782422784092593	6.25625107815896	2.108513551924338	1.9833827890949436	2.4059163820081815	2.6172277513642923	4.226949657242705	-0.259971440106396	3.7168540794479696	7.120666928440018	4.6354707118730545	1.0098956811119355	4.5942774346440425	0.4687668410489804	-0.3107165632819807	-0.8651062353587836	0.4948413416536318	1.9573420521737948	4.037806714681653	0.7663518843085816	0.6749073768136319	-0.3927698844878675	-0.2730841292519318	7.432165833950933	3.062564656707757	1.7266109031265133	3.2617709734839595	1.1769623818277728	7.612522059124918	-0.07152962566620662	3.6237341037818362	3.6732467856924433	2.818537994611071	4.689635576250462	2.813415496961938	3.5420012884636387	-1.9636919603491312	0.4000847141112294	4.708308492369256	0.029692941344186454	-0.18341135756240637	-0.5009020929556396	1.4847573135646446	2.4366831049170954	3.0597015255588595	1.89567625945537	5.426771963861856	-2.3592554373156056	5.863355668448228	3.823608414854383	3.966484482754022	7.687491166366186	4.00187520258173	4.140635060000361	14.251966439397075	6.703337456443963	2.7724000083176974	5.512968937135307	1.857674406952772	3.5591424041144224
0.34507310160468213	1.8134863816496343	2.1355512630361044	1.3242230196737133	2.191794232660494	2.7226563962009322	4.060014124436007	-0.005204097030218691	-0.8046729947782222	3.4844240483944304	1.1707916305420247	0.6632771049127248	-2.4577812382632547	2.0503819496121127	1.5199070837233382	2.2313760670142475	2.281735509552323	1.829306820711202	1.8234724853989348	2.0781509062466443	-2.6812591675842534	-5.353029434386628	-0.17675967566002676	-1.5366844096205798	-0.3749649430880255	-0.5421766910078989	-0.719066381582407	1.1662404378495959	1.5575282775163461	-3.3593272791304707	4.212984724854838	-3.441993253060619	2.9661714729031075	-2.7105395879499365	-1.0898033096660318	-4.775347123457627	-2.081848068993685	-0.30938891892992826	-0.6924339392752354	0.3721683753702121	2.223228549969341	3.417132990062063	-1.1211500726901955	-0.032174155932164404	0.8501686353511847	-2.559988160472904	-2.6330039449649947	-1.6962491225036462	0.16566589574019114	-2.466803403048919	-2.4214008862291116	0.6085814846231276	-0.6167516326811164	-2.036388466887328	-2.6661729194174377	3.6088725518881124	-0.16224987691366297	1.4495704295775278	-1.0647208627826832	-0.8569741421609324	0.47809300443304525	1.8577516950181618	2.6393181874343306	1.1840660094577051	1.0296515563781234	2.6243540594186734	-0.2012968848627734	1.3975944730063405	1.9829974948016167	1.5224837669939766	-1.2228859052702616	2.032816602561751	2.1401657954542133	1.7081833507672146	0.5385194641520797	3.137110337371729	-1.2394571494699622	-0.5789708668189878	1.0483695929535002	-0.5740694830677023	0.23505097257483537	2.2730273331142015	1.6904061452886607	-0.37300819744152497	1.2412828769646445	-0.6863208308835563	1.5024551851908194	1.5579248670488597	0.39914290195422397	-3.0973240097616603	-0.5991656095885178	3.616518943416114	-0.692286658728756	1.3051608038225733	1.278030656910888	-1.4249527890914482	1.5085374536422582	2.1843416444750297	-0.1072715423137836	-1.760145647701232	-0.6173152961470679	1.3745589392984512	-0.9934171779970479	-0.34540561850125334	-2.4658979925778555	-1.1908675018155908	-1.4407150285741486	3.1012855778937625	-0.7743487589420425	3.7627689594451046	-4.1106179544522465	-0.015809974919353154	-0.896713924954211	-3.1240265718102456	2.9129740506977977	-0.7798832937897671	-0.7125706776027002	4.3365094262692665	2.164058888052619	1.2926459204766794	0.4106014817535944	-4.70505967355266	1.478433521322744
-1.4107184408299926	4.1415115616752605	1.287763075806382	1.6447149400905376	-0.14063825203886474	1.2264023148120482	3.691197675725435	1.0338150115218014	-0.22630158570725964	4.1241913031165796	1.4708963079734685	-0.7325295756800247	-7.095525784044619	0.3094736280538667	1.3491113147576757	0.7964953651270212	2.1498938500064244	-0.552646136407376	0.12653044167234273	1.2528439866276657	-4.729366674832332	-1.6287385495101099	0.46566966722207015	-1.8724521590199834	-2.6326300248218484	-0.03701456467408064	-0.8416835797781294	1.292807034810777	1.295296041437546	2.1158855679560693	1.1263296463607586	-1.3167403540616736	-3.3719396208406365	-2.46576957704314	-0.013195909144845197	-3.066153163693168	2.031038199587926	-2.7980772662084807	-1.7014962300503005	-2.1225250244495415	-3.1859087858967454	0.3925098384758319	-3.038999893207461	-5.34093402777187	-3.8073869818741826	-1.1915646432487081	-10.200021139642393	0.15139610839427495	-1.8786996586796116	0.21739140756689407	-0.7938120916064698	-3.9639903918802175	-2.0165855325010487	-0.1189186914842956	-4.207359786860125	-3.6994960951011153	-2.402116651095554	-2.9557313503178415	-8.76097046795282	-0.13901930378870367	2.2251906585812136	0.7908250186413927	-2.8771899237508385	-3.132410379003458	-4.961411172275742	-0.41077265340499775	-2.8353221260302934	-1.9792929335167042	-0.8316983237584009	-2.236361467538647	-2.4257641455355397	-0.9946434000530033	-0.798663078912412	-2.3483783197931913	0.4363340324639613	-1.8698675470108912	-3.8241752147034633	-0.992835289720018	1.5381093001086934	-1.8986400016755969	-0.3833362885934722	-0.9724671937771103	0.4105153196465431	-0.9090402421713689	4.985595031889079	-0.48207439986498735	-5.0490210695633655	0.13709209121341975	-0.7938294042930282	-5.059870694903378	-1.206698354406684	-1.9085749848628764	-1.6122242788161782	-2.0267352640680736	-1.8404197069036872	-4.237641452836048	-1.5208354281691405	1.120085882118696	-2.3648481949589994	0.4412402018685551	-0.06381965372605788	-3.865026510951877	-1.7533364459941878	-1.2381804066917625	-3.9277388096194374	-1.6931080830661183	-2.856492163811948	-0.12387148878710755	-2.227579684518779	2.267148931579025	-5.23541170309881	-4.588337354118507	-4.9446789687958095	-8.465082308603451	-2.045866012005863	-3.3317168770978847	-6.54133665673526	-2.1863304555416105	-0.8234632430112591	-0.30055525403508204	-3.1445801612354756	-8.875336826592683	-0.03895006149035433
-1.8786619049138962	1.8903350761991604	0.40343606679449145	3.052734644228334	-1.2558029791004681	-1.1016260997379324	2.1046465092838025	2.9229136235197073	1.3721724124753358	1.4127188106804776	3.7561505193564484	-1.4795765135602785	-2.965995974133949	0.34352983572382234	0.9911148642386595	-1.667016820113717	2.386109323309938	-0.6220118822327451	-0.38037119374656286	5.1411941888045325	-1.0488573606635068	4.659446586010068	1.8972692267576783	-0.8040290085731562	-3.4263355188170084	1.9338077581853133	-0.08610542436327898	2.350498898247048	2.6343070568135496	13.549542282636349	-1.1242728803527955	2.0991266669096023	-9.882321350895158	-0.07207180612601376	6.144947623583357	1.0631102274967865	7.260768626769776	-0.6974262651301516	-3.1557025039440085	-4.796645222497838	-0.5978126555439914	-5.73412300203145	-1.8660622532599425	-8.151938833522074	-2.12820871266743	2.5044098116708864	-8.235452253223313	1.751836924869669	-4.543622129067194	3.9371391674750065	1.4701037728927295	-5.3245828979295995	-3.0637943589221686	5.358839710908277	-0.10813963672523681	-3.95035942370597	-1.824489882149756	-5.946662820142801	-12.692936246389868	2.51235156521881	7.12250761486194	-0.9021567346463943	-6.518234101624131	-1.2602866795276388	-4.3028136460517326	-5.115454424152929	-0.0854400491139975	-3.505551327867939	-2.9874147493665344	-3.9396510789795087	-2.8754950689862313	-3.5807173976344764	-0.19556608512400322	-5.769711375188131	-0.5249572582516072	-4.456335585701222	-4.521462964425377	-1.1834881835856248	-0.3363874903310546	-3.4449982988061727	-2.727564462715653	-4.426319739530761	-3.9183835783979806	-2.987484161851599	5.990145895008658	-2.617260655517641	-9.10945214229225	-2.45563701117095	-2.471159585548188	-3.9399045726763986	-1.6646568168612088	-6.038183118904655	-2.3535854426816534	-5.970293487328062	-4.88329401266781	-5.354567278468318	-0.7228324412726439	-1.9688969403815766	-2.88800500797089	-1.0391010757234387	-0.6639561684844427	-8.578336798344353	-1.4249087998885053	-1.8912231766693823	-4.476165476255119	-1.3463690050844472	-2.5739517972927053	-3.6990192768242904	-2.125724880148341	0.5672814465971812	-3.4100654271658035	-6.509486945877279	-6.584235268916721	-7.551480379609857	-7.281937387072013	-1.6406147735736643	-8.461926758284202	-7.786089476880928	-4.878948514150875	-1.856945727346945	-3.1824762401225	-6.1255851488445225	-1.4443173038408808
-2.0957776257924356	-2.9716397334458464	-2.0700042822544504	2.920698288479707	0.004359870245132376	-4.196263549387908	-0.446123758185169	2.158681514568161	-0.18677537695669746	-3.769134855332474	4.112103546490061	-2.5246792193166674	2.2195768833730942	-2.3390581150119094	-2.0348966456034683	-4.373661312626248	0.8966216280353827	2.129762350844786	1.3899410567444856	7.237044005430257	2.6146535965143354	6.768223167802408	1.4040269612216045	-0.02131788131006271	-5.005372596209986	3.3919523920333043	-0.04083351041707728	3.3315651658910554	4.4745232594812485	18.967097679582928	-1.8759685200336513	2.7155512282396996	-11.238931585504762	1.1335569735775344	10.318742897244832	3.0733756362308156	8.212523000972237	3.133169837284458	-3.499784450507027	-7.085980771897504	6.929088037868261	-11.64224881156862	-0.5340879722661939	-6.747505544090991	3.648443507827847	5.00473793124083	1.496568360154263	0.6858600235131921	-6.392424620233713	2.739312926218623	0.4147256486168995	-3.983743206249608	-5.095723579246551	8.777533218979228	3.8206248651892936	2.5578113534850964	1.0917309111754996	-5.130691144737552	-11.640682774860839	5.163663956503111	11.078831569368136	-2.503133422942204	-7.58821061399526	2.3418850167890004	1.4132811415983342	-8.362349882603638	6.720869374445763	-0.7152424062640903	-2.4622863329116726	-1.6355524082827315	-1.836489792390016	-4.608392003879844	1.7134583429335164	-7.330228440477654	-1.3970332417040547	-2.4166307531411246	-1.6001144829399003	-0.7873206874544455	-3.359961587962487	-4.580503882434978	-7.148348335627538	-6.742664785176364	-8.012329589213348	-5.699649209568489	0.07220291307012315	-6.804142014894047	-10.998020474563903	-5.649352775837453	-5.121110277008151	-4.846134851435702	-3.8228302896607156	-7.637618228231543	-2.812277825921034	-8.871694933623075	-8.025189775571278	-6.827583790617086	1.8187231526925014	-6.6483380815221205	-3.553372137211932	-7.053944025164717	-4.0562244164603385	-11.472311511429922	-0.05317512383202897	-1.8644874687924522	-3.9930942299437118	-2.8805449679746196	-4.205628146395176	-5.062228937080856	-2.0345907974483723	-2.615926301243368	-0.4419237761622777	-7.136329190487735	-6.754509648305835	-4.892233806680888	-11.283827815438157	-0.19244968705988003	-6.772154100385367	-15.649597721381319	-10.318343974040912	-2.707752682158205	-3.8998688938735473	0.17075333632144732	-4.446416604642012
